2024-04-28 21:00:00, 63686.0, 63745.86, 63622.54, 63635.27, 81.01748, SHORT

2024-04-28 21:50:00, 63665.53, 63665.53, 63614.3, 63614.3, 14.10732, SHORT

2024-04-28 22:00:00, 63662.0, 63714.76, 63615.48, 63630.14, 65.43474, SHORT

2024-04-28 22:00:00, 63662.0, 63714.76, 63612.0, 63612.01, 68.52605, SHORT

2024-04-28 22:00:00, 63662.0, 63714.76, 63612.0, 63630.0, 82.27966, SHORT

2024-04-28 22:10:00, 63583.39, 63604.96, 63357.31, 63442.84, 198.06908, SHORT

2024-04-28 22:10:00, 63583.39, 63604.96, 63357.31, 63438.42, 213.53208, SHORT

2024-04-28 22:30:00, 63480.42, 63480.42, 63094.37, 63111.44, 326.08995, SHORT

2024-04-28 22:30:00, 63480.42, 63480.42, 62870.0, 63042.32, 772.46384, SHORT

2024-04-28 22:30:00, 63480.42, 63480.42, 62870.0, 63147.59, 858.23837, SHORT

2024-04-29 00:45:00, 63218.0, 63295.13, 63217.99, 63286.72, 31.43345, LONG

2024-04-29 00:45:00, 63218.0, 63295.13, 63217.99, 63284.0, 35.07765, LONG

2024-04-29 01:00:00, 63257.42, 63286.27, 63207.0, 63207.01, 26.39422, SHORT

2024-04-29 01:00:00, 63257.42, 63286.27, 63122.96, 63150.0, 59.61256, SHORT

2024-04-29 01:00:00, 63257.42, 63286.27, 63122.96, 63164.54, 71.45533, SHORT

2024-04-29 01:35:00, 63209.99, 63367.05, 63209.99, 63326.9, 53.99794, LONG

2024-04-29 01:35:00, 63209.99, 63367.05, 63209.99, 63315.6, 67.13697, LONG

2024-04-29 01:35:00, 63209.99, 63367.05, 63209.99, 63325.26, 78.8881, LONG

2024-04-29 02:35:00, 63091.03, 63091.03, 62936.06, 62942.33, 69.7371, SHORT

2024-04-29 02:35:00, 63091.03, 63091.03, 62828.06, 62832.19, 132.05522, SHORT

2024-04-29 02:35:00, 63091.03, 63091.03, 62826.81, 62896.4, 166.9397, SHORT

2024-04-29 02:35:00, 63091.03, 63091.03, 62800.0, 62800.01, 203.31506, SHORT

2024-04-29 03:55:00, 62613.65, 62613.66, 62250.0, 62250.0, 183.92075, SHORT

2024-04-29 05:15:00, 62510.01, 62510.01, 62393.29, 62402.56, 47.31187, SHORT

2024-04-29 05:15:00, 62510.01, 62510.01, 62393.29, 62407.92, 57.7482, SHORT

2024-04-29 05:15:00, 62510.01, 62510.01, 62393.29, 62437.89, 69.42365, SHORT

2024-04-29 05:30:00, 62344.02, 62344.02, 62229.88, 62282.01, 89.40705, SHORT

2024-04-29 05:30:00, 62344.02, 62344.02, 62079.99, 62085.12, 199.57054, SHORT

2024-04-29 05:30:00, 62344.02, 62344.02, 62059.27, 62158.93, 256.27453, SHORT

2024-04-29 06:00:00, 62444.88, 62464.27, 62393.29, 62400.1, 55.98479, SHORT

2024-04-29 06:30:00, 62304.24, 62304.24, 62098.35, 62145.69, 199.64544, SHORT

2024-04-29 06:45:00, 62202.0, 62266.82, 61923.13, 61945.03, 385.06697, SHORT

2024-04-29 07:40:00, 62292.9, 62330.1, 62292.89, 62300.01, 60.35801, LONG

2024-04-29 07:40:00, 62292.9, 62330.1, 62286.37, 62292.89, 64.76098, SHORT

2024-04-29 09:50:00, 62397.33, 62660.01, 62397.32, 62627.0, 140.79771, LONG

2024-04-29 09:50:00, 62397.33, 62660.01, 62397.32, 62552.18, 164.41645, LONG

2024-04-29 11:30:00, 62342.04, 62368.23, 62255.19, 62291.4, 92.2913, SHORT

2024-04-29 11:30:00, 62342.04, 62368.23, 62255.19, 62328.99, 111.11217, SHORT

2024-04-29 12:00:00, 62256.0, 62331.12, 62196.4, 62305.99, 97.9733, LONG

2024-04-29 12:30:00, 62334.01, 62334.01, 62049.0, 62104.01, 205.36531, SHORT

2024-04-29 13:20:00, 62542.3, 62616.9, 62462.85, 62475.99, 169.64573, SHORT

2024-04-29 13:30:00, 62508.0, 62600.0, 62353.11, 62376.0, 198.87786, SHORT

2024-04-29 13:30:00, 62508.0, 62600.0, 62353.11, 62407.5, 241.48185, SHORT

2024-04-29 18:30:00, 62940.88, 62950.46, 62797.77, 62822.58, 73.8097, SHORT

2024-04-29 18:30:00, 62940.88, 62950.46, 62797.77, 62828.0, 92.33412, SHORT

2024-04-29 19:00:00, 62870.0, 62870.01, 62664.83, 62761.93, 70.17199, SHORT

2024-04-29 19:00:00, 62870.0, 62870.01, 62664.83, 62713.98, 118.74504, SHORT

2024-04-29 19:00:00, 62870.0, 62870.01, 62582.97, 62610.02, 208.41983, SHORT

2024-04-29 21:05:00, 63001.79, 63039.14, 63001.79, 63011.2, 45.22826, LONG

2024-04-29 21:55:00, 63092.17, 63172.58, 63027.47, 63086.64, 79.90644, SHORT

2024-04-29 22:15:00, 63175.45, 63333.0, 63175.45, 63270.0, 115.98006, LONG

2024-04-29 22:15:00, 63175.45, 63348.18, 63175.45, 63330.0, 150.18608, LONG

2024-04-29 22:15:00, 63175.45, 63388.58, 63175.45, 63372.0, 184.83765, LONG

2024-04-29 22:25:00, 63317.99, 63475.06, 63317.99, 63470.0, 145.41376, LONG

2024-04-29 22:30:00, 63497.54, 63868.01, 63497.53, 63845.7, 379.06507, LONG

2024-04-29 22:30:00, 63497.54, 63885.98, 63497.53, 63878.88, 448.53123, LONG

2024-04-29 22:30:00, 63497.54, 63885.98, 63497.53, 63834.18, 479.55682, LONG

2024-04-29 23:40:00, 63943.83, 63954.0, 63870.0, 63908.0, 82.20476, SHORT

2024-04-30 00:20:00, 63779.12, 63942.88, 63779.11, 63886.66, 113.28594, LONG

2024-04-30 00:40:00, 64008.11, 64202.14, 64008.11, 64142.01, 313.12308, LONG

2024-04-30 00:40:00, 64008.11, 64202.14, 64008.11, 64143.1, 340.58626, LONG

2024-04-30 01:45:00, 64105.46, 64222.38, 64037.69, 64065.99, 103.69427, SHORT

2024-04-30 01:55:00, 63925.99, 64019.28, 63708.69, 63718.89, 261.14653, SHORT

2024-04-30 02:00:00, 63606.01, 63614.0, 63100.2, 63149.96, 726.16942, SHORT

2024-04-30 02:00:00, 63606.01, 63614.0, 62995.7, 63224.69, 1092.68727, SHORT

2024-04-30 02:30:00, 63609.1, 63800.01, 63553.99, 63800.01, 127.09722, LONG

2024-04-30 03:30:00, 63741.68, 63820.58, 63704.34, 63752.01, 67.94411, LONG

2024-04-30 04:55:00, 63452.01, 63452.02, 63343.47, 63358.87, 102.34451, SHORT

2024-04-30 04:55:00, 63452.01, 63452.02, 63343.47, 63375.25, 130.37295, SHORT

2024-04-30 05:30:00, 63376.01, 63376.02, 63252.44, 63257.99, 48.53362, SHORT

2024-04-30 05:30:00, 63376.01, 63376.02, 63252.44, 63266.23, 69.65739, SHORT

2024-04-30 05:30:00, 63376.01, 63376.02, 63252.17, 63320.0, 102.27784, SHORT

2024-04-30 05:30:00, 63376.01, 63376.02, 63252.17, 63265.14, 115.09449, SHORT

2024-04-30 05:35:00, 63265.14, 63265.15, 63069.68, 63146.02, 241.14738, SHORT

2024-04-30 07:25:00, 63396.61, 63402.0, 63357.71, 63382.75, 30.44095, SHORT

2024-04-30 08:10:00, 63146.85, 63186.0, 62933.88, 62935.49, 184.01511, SHORT

2024-04-30 08:10:00, 63146.85, 63186.0, 62930.7, 63035.99, 233.73271, SHORT

2024-04-30 08:10:00, 63146.85, 63186.0, 62837.91, 62868.66, 311.74472, SHORT

2024-04-30 08:30:00, 62752.0, 62760.56, 62444.0, 62540.0, 525.195, SHORT

2024-04-30 10:00:00, 61688.01, 61697.14, 61560.86, 61588.93, 195.36074, SHORT

2024-04-30 10:00:00, 61688.01, 61697.14, 61451.01, 61600.0, 412.04847, SHORT

2024-04-30 10:00:00, 61688.01, 61697.14, 61451.01, 61650.02, 458.39512, SHORT

2024-04-30 10:00:00, 61688.01, 61748.19, 61451.01, 61741.16, 501.72994, LONG

2024-04-30 11:30:00, 61288.94, 61378.11, 61185.22, 61250.0, 1397.09186, SHORT

2024-04-30 11:30:00, 61288.94, 61378.11, 61172.66, 61231.81, 1698.00104, SHORT

2024-04-30 11:30:00, 61288.94, 61378.11, 61172.66, 61207.66, 1965.72644, SHORT

2024-04-30 12:10:00, 61070.39, 61117.42, 60737.45, 60768.7, 712.77858, SHORT

2024-04-30 12:10:00, 61070.39, 61117.42, 60737.45, 60972.4, 821.03623, SHORT

2024-04-30 13:50:00, 61131.23, 61145.4, 60790.78, 60790.78, 360.73458, SHORT

2024-04-30 14:00:00, 60820.58, 60986.22, 60606.02, 60892.35, 464.49951, LONG

2024-04-30 14:45:00, 61263.68, 61559.36, 61201.18, 61447.51, 384.21795, LONG

2024-04-30 14:45:00, 61263.68, 61559.36, 61201.18, 61426.09, 472.52537, LONG

2024-04-30 16:10:00, 60757.18, 60806.89, 60346.21, 60472.66, 450.15073, SHORT

2024-04-30 16:10:00, 60757.18, 60806.89, 60346.21, 60630.67, 539.09675, SHORT

2024-04-30 18:30:00, 60332.87, 60332.87, 60170.0, 60213.68, 218.02402, SHORT

2024-04-30 18:30:00, 60332.87, 60332.87, 60170.0, 60270.74, 251.41037, SHORT

2024-04-30 18:30:00, 60332.87, 60334.85, 60170.0, 60331.11, 289.46566, SHORT

2024-04-30 18:50:00, 60118.51, 60259.71, 60018.0, 60250.0, 289.69495, LONG

2024-04-30 19:00:00, 60403.68, 60503.87, 60357.73, 60406.2, 287.11519, LONG

2024-04-30 19:10:00, 60329.33, 60350.15, 60000.0, 60003.93, 319.36158, SHORT

2024-04-30 19:15:00, 60000.01, 60048.13, 59751.99, 59907.11, 925.63952, SHORT

2024-04-30 19:15:00, 60000.01, 60098.89, 59751.99, 60093.89, 1123.18372, LONG

2024-04-30 19:15:00, 60000.01, 60237.38, 59751.99, 60187.01, 1242.05071, LONG

2024-04-30 19:50:00, 59908.17, 59908.17, 59588.0, 59734.86, 569.52788, SHORT

2024-04-30 21:55:00, 60253.59, 60340.03, 60189.0, 60225.81, 88.31302, SHORT

2024-04-30 21:55:00, 60253.59, 60340.03, 60180.91, 60191.06, 114.59405, SHORT

2024-04-30 22:25:00, 60500.66, 60777.47, 60485.83, 60777.46, 237.34072, LONG

2024-05-01 00:30:00, 60425.57, 60425.57, 60105.37, 60150.01, 206.96744, SHORT

2024-05-01 00:30:00, 60425.57, 60425.57, 60078.52, 60227.02, 284.9124, SHORT

2024-05-01 00:30:00, 60425.57, 60425.57, 60078.52, 60296.0, 326.76814, SHORT

2024-05-01 01:05:00, 60313.99, 60323.82, 59893.0, 59937.47, 281.03818, SHORT

2024-05-01 04:25:00, 60283.21, 60299.46, 60190.28, 60214.51, 61.08583, SHORT

2024-05-01 04:25:00, 60283.21, 60299.46, 60190.0, 60208.08, 80.84306, SHORT

2024-05-01 05:45:00, 60048.69, 60050.0, 59931.59, 60043.63, 99.67051, SHORT

2024-05-01 05:45:00, 60048.69, 60062.0, 59931.59, 60026.08, 114.97129, SHORT

2024-05-01 05:45:00, 60048.69, 60067.62, 59931.59, 60048.19, 127.90249, SHORT

2024-05-01 05:45:00, 60048.69, 60067.62, 59931.59, 60014.01, 151.82597, SHORT

2024-05-01 06:00:00, 60049.99, 60113.24, 59998.35, 59998.36, 70.13114, SHORT

2024-05-01 06:00:00, 60049.99, 60113.24, 59979.75, 59991.37, 83.17646, SHORT

2024-05-01 06:25:00, 59889.12, 59889.13, 59733.31, 59790.98, 120.08939, SHORT

2024-05-01 06:25:00, 59889.12, 59889.13, 59720.45, 59734.05, 141.31597, SHORT

2024-05-01 06:55:00, 59667.98, 59680.0, 59586.58, 59651.09, 171.54606, SHORT

2024-05-01 06:55:00, 59667.98, 59680.0, 59500.55, 59529.94, 266.94359, SHORT

2024-05-01 07:05:00, 59304.33, 59304.33, 58499.17, 58499.17, 1373.31608, SHORT

2024-05-01 07:25:00, 58197.91, 58211.1, 57501.0, 57870.53, 1361.32572, SHORT

2024-05-01 07:25:00, 58197.91, 58211.1, 57501.0, 57981.14, 1697.04861, SHORT

2024-05-01 07:25:00, 58197.91, 58211.1, 57501.0, 57959.74, 1887.23158, SHORT

2024-05-01 08:05:00, 57234.02, 57343.82, 57000.0, 57132.01, 1862.7669, SHORT

2024-05-01 08:20:00, 56972.01, 57026.0, 56552.82, 56727.69, 1650.16115, SHORT

2024-05-01 08:20:00, 56972.01, 57026.0, 56552.82, 56999.48, 2075.02072, LONG

2024-05-01 09:45:00, 57381.1, 57389.11, 57160.33, 57183.99, 361.77485, SHORT

2024-05-01 10:20:00, 57141.99, 57525.71, 57141.99, 57382.01, 481.6006, LONG

2024-05-01 10:40:00, 57420.0, 57695.35, 57406.01, 57695.35, 144.48638, LONG

2024-05-01 10:40:00, 57420.0, 57695.35, 57406.01, 57652.36, 178.97774, LONG

2024-05-01 13:30:00, 57703.12, 57703.13, 57308.85, 57311.11, 388.70868, SHORT

2024-05-01 13:30:00, 57703.12, 57703.13, 57223.29, 57347.34, 576.6659, SHORT

2024-05-01 14:10:00, 57307.76, 57311.35, 57101.1, 57256.01, 412.48819, SHORT

2024-05-01 14:55:00, 57450.0, 57586.2, 57357.93, 57536.75, 173.46953, LONG

2024-05-01 14:55:00, 57450.0, 57586.2, 57357.93, 57488.0, 192.61902, LONG

2024-05-01 15:05:00, 57352.19, 57352.2, 57000.0, 57094.0, 483.08656, SHORT

2024-05-01 15:15:00, 56974.93, 57074.77, 56674.51, 56690.0, 626.80156, SHORT

2024-05-01 17:50:00, 57324.08, 57700.86, 57300.0, 57593.4, 324.41844, LONG

2024-05-01 17:50:00, 57324.08, 57700.86, 57300.0, 57641.09, 363.58969, LONG

2024-05-01 18:00:00, 57424.64, 57895.33, 57331.1, 57881.09, 590.95761, LONG

2024-05-01 18:00:00, 57424.64, 58103.77, 57331.1, 58088.01, 835.35604, LONG

2024-05-01 19:15:00, 58568.01, 58593.98, 58333.0, 58468.46, 706.74948, SHORT

2024-05-01 19:15:00, 58568.01, 58593.98, 58333.0, 58471.69, 773.42828, SHORT

2024-05-01 19:15:00, 58568.01, 58593.98, 58333.0, 58518.7, 811.36584, SHORT

2024-05-01 19:30:00, 58060.54, 58060.55, 57172.0, 57238.39, 786.01774, SHORT

2024-05-01 21:20:00, 57574.56, 57996.0, 57574.56, 57964.29, 242.78878, LONG

2024-05-02 01:30:00, 57663.81, 57702.75, 57349.85, 57406.68, 639.92368, SHORT

2024-05-02 03:25:00, 57561.55, 57672.75, 57531.1, 57647.31, 92.76716, LONG

2024-05-02 03:25:00, 57561.55, 57672.75, 57531.1, 57659.78, 125.76941, LONG

2024-05-02 04:30:00, 57556.11, 57647.4, 57556.1, 57621.1, 48.15411, LONG

2024-05-02 04:30:00, 57556.11, 57647.4, 57556.1, 57621.1, 59.21627, LONG

2024-05-02 04:30:00, 57556.11, 57647.4, 57556.1, 57574.99, 71.91721, LONG

2024-05-02 04:50:00, 57441.7, 57441.7, 57333.0, 57341.09, 121.00132, SHORT

2024-05-02 05:15:00, 57472.76, 57537.73, 57408.81, 57528.95, 77.95882, LONG

2024-05-02 05:15:00, 57472.76, 57537.73, 57408.81, 57525.98, 82.98058, LONG

2024-05-02 05:30:00, 57308.94, 57353.31, 57202.49, 57243.92, 167.62117, SHORT

2024-05-02 05:55:00, 57424.3, 57500.05, 57416.93, 57500.0, 87.87413, LONG

2024-05-02 07:00:00, 57628.57, 57743.87, 57618.07, 57735.85, 80.98652, LONG

2024-05-02 07:05:00, 57740.28, 57829.7, 57694.2, 57811.86, 196.75049, LONG

2024-05-02 07:25:00, 57818.08, 57827.25, 57711.58, 57735.81, 130.86734, SHORT

2024-05-02 07:25:00, 57818.08, 57827.25, 57711.58, 57741.11, 142.33378, SHORT

2024-05-02 08:00:00, 57681.08, 57830.01, 57612.73, 57804.94, 183.75206, LONG

2024-05-02 08:00:00, 57681.08, 57830.01, 57612.73, 57775.16, 210.15025, LONG

2024-05-02 08:00:00, 57681.08, 57830.01, 57612.73, 57748.71, 238.46922, LONG

2024-05-02 10:00:00, 57804.37, 57810.92, 57662.43, 57738.6, 124.34399, SHORT

2024-05-02 10:45:00, 57740.1, 57895.85, 57707.54, 57893.37, 133.88804, LONG

2024-05-02 10:55:00, 57814.51, 57866.67, 57777.96, 57810.9, 173.15554, SHORT

2024-05-02 11:00:00, 57801.41, 58207.6, 57783.04, 58086.93, 374.03139, LONG

2024-05-02 11:00:00, 57801.41, 58207.6, 57783.04, 58032.63, 481.46374, LONG

2024-05-02 12:15:00, 58866.82, 59100.1, 58862.12, 59025.03, 1007.35884, LONG

2024-05-02 12:15:00, 58866.82, 59113.0, 58862.12, 59112.99, 1230.77862, LONG

2024-05-02 12:55:00, 58725.92, 58725.92, 58511.31, 58551.1, 410.59333, SHORT

2024-05-02 15:45:00, 59328.96, 59455.0, 59170.11, 59170.11, 279.32851, SHORT

2024-05-02 18:45:00, 59238.45, 59555.0, 59227.64, 59514.99, 153.63968, LONG

2024-05-02 19:45:00, 59164.06, 59361.06, 59122.64, 59293.45, 107.45477, LONG

2024-05-02 19:45:00, 59164.06, 59361.06, 59122.64, 59267.38, 118.75421, LONG

2024-05-02 20:10:00, 59231.98, 59431.1, 59222.89, 59419.45, 136.30022, LONG

2024-05-02 20:10:00, 59231.98, 59431.1, 59222.89, 59366.87, 153.85805, LONG

2024-05-02 20:25:00, 59281.1, 59281.1, 59077.0, 59087.96, 114.75325, SHORT

2024-05-02 21:35:00, 59120.27, 59625.0, 59120.27, 59483.11, 388.42923, LONG

2024-05-02 21:35:00, 59120.27, 59625.0, 59120.27, 59533.19, 426.23157, LONG

2024-05-02 22:00:00, 59112.59, 59331.1, 59083.33, 59318.51, 113.65155, LONG

2024-05-03 02:05:00, 59332.05, 59508.09, 59302.13, 59496.0, 108.04171, LONG

2024-05-03 02:10:00, 59496.0, 59850.0, 59453.12, 59783.11, 360.88647, LONG

2024-05-03 03:00:00, 59543.75, 59718.36, 59504.0, 59709.79, 101.95327, LONG

2024-05-03 03:15:00, 59824.0, 59999.0, 59802.72, 59971.86, 244.27491, LONG

2024-05-03 03:15:00, 59824.0, 59999.0, 59802.72, 59925.85, 289.11059, LONG

2024-05-03 03:15:00, 59824.0, 59999.0, 59802.72, 59941.26, 314.40483, LONG

2024-05-03 03:30:00, 59731.1, 59837.99, 59676.09, 59824.46, 157.30945, LONG

2024-05-03 04:30:00, 59760.01, 59770.0, 59627.88, 59648.95, 90.87894, SHORT

2024-05-03 04:30:00, 59760.01, 59770.0, 59600.0, 59600.0, 131.15293, SHORT

2024-05-03 05:20:00, 59539.17, 59627.9, 59534.32, 59620.01, 110.5588, LONG

2024-05-03 05:20:00, 59539.17, 59627.9, 59534.32, 59582.0, 173.2368, LONG

2024-05-03 06:00:00, 59522.68, 59574.6, 59494.03, 59574.6, 104.99584, LONG

2024-05-03 07:00:00, 59254.75, 59391.0, 59221.1, 59355.64, 92.54732, LONG

2024-05-03 07:00:00, 59254.75, 59391.0, 59221.1, 59336.09, 113.62328, LONG

2024-05-03 07:30:00, 59371.1, 59394.0, 59311.82, 59392.25, 80.24525, LONG

2024-05-03 07:30:00, 59371.1, 59395.8, 59311.82, 59386.71, 100.07578, LONG

2024-05-03 09:45:00, 59472.63, 59575.16, 59458.0, 59552.27, 76.31713, LONG

2024-05-03 09:45:00, 59472.63, 59575.48, 59458.0, 59544.01, 102.89221, LONG

2024-05-03 10:30:00, 59304.01, 59326.0, 59235.84, 59243.99, 58.19788, SHORT

2024-05-03 10:30:00, 59304.01, 59326.0, 59216.32, 59216.33, 76.09928, SHORT

2024-05-03 10:40:00, 59172.88, 59176.44, 58981.13, 59003.54, 118.73264, SHORT

2024-05-03 10:40:00, 59172.88, 59176.44, 58897.77, 58904.01, 202.3879, SHORT

2024-05-03 10:40:00, 59172.88, 59176.44, 58897.77, 58984.76, 230.05616, SHORT

2024-05-03 11:30:00, 59194.08, 59261.1, 59122.64, 59142.62, 82.62279, SHORT

2024-05-03 12:15:00, 59126.91, 59158.0, 58991.99, 59053.32, 130.02361, SHORT

2024-05-03 12:15:00, 59126.91, 59158.0, 58991.99, 59086.94, 143.50186, SHORT

2024-05-03 12:30:00, 59166.72, 59650.0, 59112.81, 59614.0, 238.12031, LONG

2024-05-03 12:30:00, 59166.72, 59950.0, 59112.81, 59691.11, 613.57172, LONG

2024-05-03 12:30:00, 59166.72, 59950.0, 59112.81, 59650.0, 729.63734, LONG

2024-05-03 12:30:00, 59166.72, 59950.0, 59112.81, 59888.61, 863.99074, LONG

2024-05-03 12:30:00, 59166.72, 59997.03, 59112.81, 59971.7, 1160.64985, LONG

2024-05-03 13:00:00, 60641.0, 61286.2, 60523.34, 61279.33, 1092.72462, LONG

2024-05-03 14:00:00, 61689.95, 62115.64, 61660.0, 61905.26, 832.64613, LONG

2024-05-03 14:00:00, 61689.95, 62115.64, 61660.0, 61886.01, 982.13524, LONG

2024-05-03 15:50:00, 61608.77, 61764.39, 61608.77, 61667.54, 184.93052, LONG

2024-05-03 19:00:00, 61829.15, 61829.16, 61673.97, 61750.02, 83.00782, SHORT

2024-05-03 20:15:00, 62168.89, 62430.0, 62168.88, 62401.43, 345.73311, LONG

2024-05-03 20:15:00, 62168.89, 62478.0, 62168.88, 62387.47, 406.86615, LONG

2024-05-03 20:15:00, 62168.89, 62478.0, 62168.88, 62432.3, 435.78312, LONG

2024-05-03 20:45:00, 62940.01, 63081.14, 62926.0, 63035.45, 351.29244, LONG

2024-05-03 20:45:00, 62940.01, 63081.14, 62926.0, 63048.02, 381.62596, LONG

2024-05-03 21:55:00, 62557.24, 62823.85, 62444.95, 62810.0, 142.98255, LONG

2024-05-03 22:25:00, 62781.12, 62973.0, 62781.11, 62890.0, 101.35494, LONG

2024-05-04 01:50:00, 62932.04, 62932.04, 62797.18, 62855.99, 222.89898, SHORT

2024-05-04 02:05:00, 62738.04, 62771.5, 62544.8, 62691.99, 207.10907, SHORT

2024-05-04 02:35:00, 62652.05, 62655.18, 62541.03, 62626.8, 181.15477, SHORT

2024-05-04 02:35:00, 62652.05, 62655.18, 62541.03, 62625.88, 193.15337, SHORT

2024-05-04 02:35:00, 62652.05, 62655.18, 62541.03, 62642.71, 203.2967, SHORT

2024-05-04 02:45:00, 62659.99, 62712.57, 62631.99, 62690.01, 103.3202, LONG

2024-05-04 02:55:00, 62658.01, 62704.82, 62654.0, 62677.99, 45.60617, LONG

2024-05-04 02:55:00, 62658.01, 62704.82, 62654.0, 62693.99, 59.35007, LONG

2024-05-04 02:55:00, 62658.01, 62704.82, 62654.0, 62699.17, 82.10632, LONG

2024-05-04 03:05:00, 62700.84, 62818.4, 62682.86, 62762.01, 111.699, LONG

2024-05-04 03:20:00, 62749.93, 62842.28, 62745.98, 62842.28, 113.0231, LONG

2024-05-04 03:20:00, 62749.93, 62842.28, 62745.98, 62793.76, 130.21281, LONG

2024-05-04 03:20:00, 62749.93, 62842.28, 62745.98, 62793.76, 135.61195, LONG

2024-05-04 04:45:00, 62856.01, 62995.0, 62835.0, 62910.0, 165.76416, LONG

2024-05-04 04:45:00, 62856.01, 63064.0, 62835.0, 63062.41, 251.05212, LONG

2024-05-04 04:45:00, 62856.01, 63188.0, 62835.0, 63182.0, 334.46604, LONG

2024-05-04 04:45:00, 62856.01, 63188.0, 62835.0, 63143.99, 378.01675, LONG

2024-05-04 04:45:00, 62856.01, 63188.0, 62835.0, 63088.53, 395.80173, LONG

2024-05-04 05:10:00, 63044.5, 63200.0, 63040.72, 63199.99, 64.89214, LONG

2024-05-04 05:10:00, 63044.5, 63218.22, 63040.72, 63204.01, 83.79553, LONG

2024-05-04 05:10:00, 63044.5, 63223.71, 63040.72, 63215.18, 91.44826, LONG

2024-05-04 05:10:00, 63044.5, 63254.6, 63040.72, 63174.01, 125.70167, LONG

2024-05-04 05:35:00, 63125.4, 63180.89, 63110.0, 63119.44, 63.74431, SHORT

2024-05-04 05:35:00, 63125.4, 63180.89, 63110.0, 63129.28, 76.23704, LONG

2024-05-04 05:35:00, 63125.4, 63180.89, 63110.0, 63123.54, 84.25208, SHORT

2024-05-04 05:55:00, 63241.1, 63450.0, 63238.0, 63385.94, 155.86126, LONG

2024-05-04 06:30:00, 63189.46, 63208.77, 63067.96, 63086.73, 79.36496, SHORT

2024-05-04 08:20:00, 63100.01, 63100.01, 62943.3, 62991.52, 94.45533, SHORT

2024-05-04 08:40:00, 63054.75, 63149.7, 63034.16, 63149.7, 82.92934, LONG

2024-05-04 08:40:00, 63054.75, 63164.01, 63034.16, 63164.0, 91.10233, LONG

2024-05-04 08:40:00, 63054.75, 63164.02, 63034.16, 63145.23, 102.80931, LONG

2024-05-04 10:25:00, 63163.69, 63323.74, 63163.69, 63262.93, 88.15608, LONG

2024-05-04 10:25:00, 63163.69, 63348.0, 63163.69, 63327.1, 114.20437, LONG

2024-05-04 10:25:00, 63163.69, 63377.0, 63163.69, 63373.56, 169.56081, LONG

2024-05-04 10:40:00, 63463.12, 63777.77, 63415.46, 63777.77, 331.44367, LONG

2024-05-04 10:40:00, 63463.12, 63818.5, 63415.46, 63770.0, 467.81875, LONG

2024-05-04 10:40:00, 63463.12, 63854.16, 63415.46, 63829.86, 540.50931, LONG

2024-05-04 11:50:00, 64062.25, 64088.27, 63658.79, 63686.25, 289.66551, SHORT

2024-05-04 11:50:00, 64062.25, 64088.27, 63658.79, 63783.65, 364.60044, SHORT

2024-05-04 13:30:00, 63746.9, 63758.0, 63514.93, 63530.46, 118.74901, SHORT

2024-05-04 13:30:00, 63746.9, 63758.0, 63511.92, 63620.72, 146.75846, SHORT

2024-05-04 13:30:00, 63746.9, 63758.0, 63511.92, 63649.74, 161.24835, SHORT

2024-05-04 14:15:00, 63620.5, 63672.92, 63550.28, 63672.91, 49.86343, LONG

2024-05-04 14:15:00, 63620.5, 63694.59, 63550.28, 63672.92, 56.01287, LONG

2024-05-04 14:45:00, 63740.09, 63878.27, 63685.48, 63868.3, 91.76721, LONG

2024-05-04 14:45:00, 63740.09, 63956.0, 63685.48, 63927.78, 132.81726, LONG

2024-05-04 14:45:00, 63740.09, 63956.0, 63685.48, 63885.82, 160.48056, LONG

2024-05-04 17:10:00, 63605.47, 63696.67, 63501.21, 63696.66, 145.41565, LONG

2024-05-04 17:10:00, 63605.47, 63774.6, 63501.21, 63690.81, 272.82158, LONG

2024-05-04 17:10:00, 63605.47, 63774.6, 63501.21, 63638.81, 290.16722, LONG

2024-05-04 17:10:00, 63605.47, 63774.6, 63501.21, 63652.26, 296.5718, LONG

2024-05-04 17:25:00, 63476.75, 63572.34, 63333.33, 63505.35, 232.18492, LONG

2024-05-04 17:25:00, 63476.75, 63572.34, 63333.33, 63500.0, 245.50218, LONG

2024-05-04 17:50:00, 63533.41, 63550.54, 63300.58, 63407.31, 442.5816, SHORT

2024-05-04 18:00:00, 63463.3, 63465.52, 63388.12, 63450.89, 87.58588, SHORT

2024-05-04 18:30:00, 63563.8, 63660.03, 63563.79, 63627.09, 67.34716, LONG

2024-05-04 18:30:00, 63563.8, 63660.03, 63563.79, 63617.0, 70.06325, LONG

2024-05-04 19:00:00, 63643.63, 63682.06, 63589.43, 63632.99, 48.09026, SHORT

2024-05-04 19:45:00, 63687.95, 63777.12, 63680.08, 63761.0, 59.35132, LONG

